0.034357, 0.075725, 0.124589, 0.201484, 0.282215, 0.361701, 0.443266, 0.504857, 0.527620, 0.555091, 0.590469, 0.630654, 0.650229, 0.969603, 0.978357, 0.985941, 0.988656, 0.991507, 0.995355, 0.000000, 
0.036988, 0.074557, 0.117654, 0.160792, 0.205866, 0.254054, 0.300565, 0.347350, 0.390938, 0.437674, 0.492243, 0.571402, 0.660645, 0.725461, 0.753984, 0.793973, 0.983484, 0.992194, 0.995469, 0.000000, 
0.008368, 0.017326, 0.028144, 0.039888, 0.054116, 0.071720, 0.091107, 0.115273, 0.143150, 0.180063, 0.223728, 0.267125, 0.350098, 0.450386, 0.564589, 0.621112, 0.687517, 0.981438, 0.991688, 0.000000, 
0.019049, 0.048105, 0.078767, 0.108105, 0.141077, 0.171857, 0.202920, 0.237719, 0.277481, 0.314376, 0.354837, 0.392065, 0.429539, 0.471672, 0.530527, 0.631181, 0.725490, 0.791166, 0.992377, 0.000000, 
0.011580, 0.026381, 0.043283, 0.062031, 0.081571, 0.105858, 0.137521, 0.176784, 0.233261, 0.308183, 0.413338, 0.529074, 0.591481, 0.674379, 0.708623, 0.760817, 0.980085, 0.990770, 0.994478, 0.000000, 
0.194206, 0.325683, 0.442038, 0.516018, 0.955046, 0.957590, 0.964004, 0.968860, 0.971081, 0.978105, 0.980685, 0.982119, 0.984197, 0.985863, 0.987565, 0.989518, 0.991866, 0.996219, 0.998101, 0.000000, 
0.029072, 0.053767, 0.083206, 0.113808, 0.137943, 0.158995, 0.187550, 0.217085, 0.250275, 0.283896, 0.328878, 0.376620, 0.423370, 0.470152, 0.625892, 0.974464, 0.983626, 0.990503, 0.994556, 0.000000, 
0.037718, 0.072565, 0.114766, 0.165935, 0.211802, 0.268037, 0.334290, 0.413473, 0.502839, 0.554110, 0.687975, 0.737775, 0.979318, 0.982893, 0.988571, 0.990379, 0.992309, 0.994710, 0.997896, 0.000000, 
0.014141, 0.030484, 0.045811, 0.062253, 0.081584, 0.100781, 0.122396, 0.145732, 0.169672, 0.194384, 0.224549, 0.269029, 0.319570, 0.377557, 0.449970, 0.552710, 0.708240, 0.986196, 0.994851, 0.000000, 
0.030902, 0.058725, 0.081856, 0.101186, 0.123709, 0.153595, 0.177618, 0.199181, 0.222730, 0.246763, 0.277924, 0.307879, 0.343134, 0.388190, 0.424426, 0.473711, 0.705497, 0.983906, 0.992049, 0.000000, 
0.070214, 0.129999, 0.183484, 0.224320, 0.260298, 0.293308, 0.324502, 0.361481, 0.399182, 0.447770, 0.496265, 0.518078, 0.539498, 0.571581, 0.740151, 0.981005, 0.989168, 0.992117, 0.995534, 0.000000, 
0.029073, 0.058188, 0.087166, 0.116462, 0.146024, 0.179337, 0.210418, 0.243731, 0.277394, 0.312460, 0.350937, 0.387852, 0.428529, 0.496323, 0.637555, 0.974976, 0.983880, 0.990638, 0.994634, 0.000000, 
0.020314, 0.039771, 0.058845, 0.081070, 0.103988, 0.129169, 0.154712, 0.182930, 0.211831, 0.240928, 0.276100, 0.315303, 0.351984, 0.392374, 0.436288, 0.481194, 0.629541, 0.982176, 0.992013, 0.000000, 
0.015535, 0.035429, 0.062920, 0.088198, 0.109642, 0.137110, 0.168929, 0.210853, 0.258732, 0.317302, 0.386123, 0.441122, 0.503247, 0.533639, 0.567741, 0.603980, 0.657513, 0.984627, 0.993698, 0.000000, 
0.030757, 0.059166, 0.089551, 0.116817, 0.143798, 0.171350, 0.199747, 0.229845, 0.257522, 0.288055, 0.318800, 0.352674, 0.387171, 0.426188, 0.462523, 0.521465, 0.974560, 0.986485, 0.992062, 0.000000, 
0.035867, 0.072674, 0.106541, 0.146981, 0.184745, 0.221758, 0.253257, 0.287521, 0.317917, 0.354181, 0.386753, 0.421723, 0.458589, 0.494088, 0.963251, 0.974515, 0.984177, 0.988427, 0.993309, 0.000000, 
0.022018, 0.043454, 0.064156, 0.085848, 0.109685, 0.137194, 0.162364, 0.186554, 0.213870, 0.241723, 0.273047, 0.305889, 0.339781, 0.379386, 0.421330, 0.465428, 0.537247, 0.628039, 0.981575, 0.000000, 
0.017608, 0.032064, 0.050219, 0.068872, 0.095917, 0.132742, 0.171126, 0.214819, 0.257485, 0.299123, 0.340384, 0.387658, 0.436763, 0.484122, 0.958054, 0.970591, 0.981742, 0.986760, 0.992241, 0.000000, 
0.019544, 0.043944, 0.074842, 0.108311, 0.139028, 0.168299, 0.196135, 0.220897, 0.250258, 0.281673, 0.316123, 0.357187, 0.408494, 0.462773, 0.520009, 0.579816, 0.967694, 0.985003, 0.990997, 0.000000, 
0.014446, 0.033449, 0.055706, 0.089024, 0.135376, 0.183991, 0.231381, 0.282838, 0.340586, 0.404129, 0.622972, 0.657429, 0.677822, 0.704741, 0.729848, 0.754277, 0.787435, 0.835029, 0.991307, 0.000000, 
0.032936, 0.078914, 0.115122, 0.147393, 0.178628, 0.216213, 0.253094, 0.284197, 0.311982, 0.342799, 0.372030, 0.407279, 0.436657, 0.464766, 0.493843, 0.538049, 0.594725, 0.682534, 0.981057, 0.000000, 
0.034246, 0.071469, 0.116902, 0.155353, 0.190911, 0.225394, 0.254874, 0.286217, 0.318863, 0.357823, 0.398736, 0.443859, 0.494184, 0.532672, 0.569427, 0.611243, 0.646166, 0.697284, 0.794742, 0.000000, 
0.071477, 0.130722, 0.189337, 0.249363, 0.336580, 0.431988, 0.507150, 0.531670, 0.553875, 0.577628, 0.622367, 0.966535, 0.972699, 0.978179, 0.985110, 0.987493, 0.989918, 0.992986, 0.997206, 0.000000, 
0.022178, 0.044743, 0.068601, 0.090827, 0.115091, 0.142664, 0.171598, 0.203563, 0.239002, 0.276314, 0.312342, 0.350097, 0.389349, 0.430309, 0.471973, 0.583888, 0.691007, 0.980659, 0.992076, 0.000000, 
0.035510, 0.069038, 0.102321, 0.128878, 0.159530, 0.190866, 0.220175, 0.247795, 0.275717, 0.306135, 0.337112, 0.370104, 0.405143, 0.441851, 0.481098, 0.594901, 0.659508, 0.980606, 0.991248, 0.000000, 
0.025784, 0.055239, 0.082414, 0.114471, 0.148503, 0.178864, 0.216922, 0.257113, 0.302457, 0.351340, 0.406151, 0.460921, 0.506973, 0.538387, 0.573070, 0.610272, 0.703685, 0.781974, 0.991990, 0.000000, 
0.019304, 0.040571, 0.062077, 0.085416, 0.110327, 0.131366, 0.156407, 0.186491, 0.215252, 0.245727, 0.280442, 0.320862, 0.374404, 0.452108, 0.521690, 0.638014, 0.713094, 0.983808, 0.992267, 0.000000, 
0.076522, 0.172099, 0.317184, 0.502375, 0.515307, 0.529503, 0.541646, 0.555894, 0.573392, 0.589134, 0.607742, 0.627489, 0.654234, 0.688390, 0.739477, 0.800338, 0.832353, 0.990427, 0.995691, 0.000000, 
0.033160, 0.060120, 0.086465, 0.118495, 0.155181, 0.191463, 0.236296, 0.281510, 0.339761, 0.394286, 0.450623, 0.535701, 0.611478, 0.644605, 0.700181, 0.977707, 0.987432, 0.990879, 0.994774, 0.000000, 
0.265110, 0.486707, 0.515779, 0.551052, 0.578355, 0.960998, 0.967453, 0.970752, 0.973111, 0.976267, 0.982228, 0.983758, 0.985432, 0.987217, 0.988683, 0.990230, 0.992588, 0.996350, 0.998295, 0.000000, 
0.045733, 0.081408, 0.113705, 0.143788, 0.170401, 0.196903, 0.223756, 0.249926, 0.275432, 0.300125, 0.324911, 0.351949, 0.380611, 0.410509, 0.441053, 0.471394, 0.511885, 0.972483, 0.986841, 0.000000, 
0.030836, 0.062637, 0.095474, 0.130136, 0.163339, 0.197600, 0.234252, 0.269609, 0.304107, 0.339475, 0.377446, 0.415735, 0.454706, 0.501978, 0.537794, 0.573351, 0.612452, 0.655191, 0.980138, 0.000000, 
0.054842, 0.097790, 0.143461, 0.181788, 0.218758, 0.255041, 0.291928, 0.332719, 0.377427, 0.423270, 0.477105, 0.521022, 0.556357, 0.592476, 0.630528, 0.672841, 0.712251, 0.749735, 0.792376, 0.000000, 
0.066380, 0.139333, 0.213869, 0.298770, 0.384432, 0.464573, 0.514307, 0.541729, 0.571460, 0.603400, 0.636914, 0.672807, 0.696932, 0.722295, 0.748039, 0.775916, 0.804611, 0.830425, 0.859865, 0.000000, 
0.067418, 0.142647, 0.218149, 0.289643, 0.364978, 0.432300, 0.502064, 0.529607, 0.559399, 0.592595, 0.625458, 0.665630, 0.690339, 0.716004, 0.743064, 0.771216, 0.801603, 0.827857, 0.858430, 0.000000, 
0.060457, 0.159083, 0.288470, 0.388707, 0.463601, 0.515627, 0.536827, 0.557910, 0.579139, 0.600541, 0.622212, 0.645559, 0.669327, 0.697549, 0.718364, 0.739912, 0.763752, 0.789043, 0.987957, 0.000000, 
0.029188, 0.056377, 0.082681, 0.109611, 0.138652, 0.166955, 0.197443, 0.228576, 0.261534, 0.296548, 0.335644, 0.386168, 0.439632, 0.497456, 0.545538, 0.596634, 0.645546, 0.691683, 0.744042, 0.000000, 
0.034631, 0.071911, 0.108471, 0.148128, 0.190995, 0.235407, 0.282221, 0.337489, 0.398284, 0.463304, 0.513156, 0.541404, 0.572955, 0.614040, 0.660376, 0.703172, 0.746339, 0.784209, 0.826191, 0.000000, 
0.046869, 0.084498, 0.123304, 0.166412, 0.216096, 0.267652, 0.320067, 0.372816, 0.429281, 0.492070, 0.530136, 0.567402, 0.604712, 0.635914, 0.669930, 0.704737, 0.733296, 0.766771, 0.981482, 0.000000, 
0.069612, 0.150328, 0.225586, 0.306713, 0.393765, 0.501348, 0.526826, 0.553158, 0.574330, 0.595411, 0.616582, 0.640720, 0.664563, 0.684025, 0.703823, 0.725381, 0.748360, 0.771718, 0.991083, 0.000000, 
0.051906, 0.106969, 0.165407, 0.220341, 0.275990, 0.359840, 0.456992, 0.511101, 0.955158, 0.962882, 0.968240, 0.972056, 0.979689, 0.982092, 0.984569, 0.986716, 0.989303, 0.992679, 0.997486, 0.000000, 
0.010561, 0.023609, 0.040868, 0.062923, 0.086448, 0.110561, 0.137653, 0.168044, 0.204020, 0.247241, 0.311556, 0.409280, 0.495874, 0.663879, 0.682149, 0.708051, 0.793386, 0.988869, 0.995438, 0.000000, 
0.030060, 0.057649, 0.083784, 0.108242, 0.133185, 0.157896, 0.185519, 0.215546, 0.244503, 0.273736, 0.305174, 0.334594, 0.363143, 0.392155, 0.425237, 0.459619, 0.498555, 0.972432, 0.989646, 0.000000, 
0.068688, 0.111847, 0.153480, 0.188943, 0.225886, 0.267204, 0.305849, 0.348675, 0.389272, 0.432422, 0.484331, 0.512450, 0.531153, 0.550494, 0.571537, 0.646098, 0.977385, 0.989465, 0.993682, 0.000000, 
0.037882, 0.072976, 0.107746, 0.141062, 0.172425, 0.205286, 0.241118, 0.275291, 0.309691, 0.346900, 0.381789, 0.417632, 0.456631, 0.498059, 0.569831, 0.710166, 0.981206, 0.989404, 0.993927, 0.000000, 
0.027946, 0.058005, 0.087411, 0.114587, 0.139377, 0.165725, 0.196554, 0.230246, 0.263208, 0.295517, 0.329862, 0.371055, 0.410280, 0.446301, 0.485302, 0.536069, 0.643039, 0.981152, 0.992159, 0.000000, 
0.024013, 0.048488, 0.079534, 0.105655, 0.133134, 0.162477, 0.190825, 0.220341, 0.257430, 0.302228, 0.356184, 0.421722, 0.496651, 0.538090, 0.575077, 0.621054, 0.671864, 0.724529, 0.856118, 0.000000, 
0.030734, 0.064016, 0.097195, 0.128682, 0.168430, 0.201021, 0.241687, 0.273804, 0.307168, 0.340171, 0.377197, 0.414769, 0.448505, 0.483127, 0.526764, 0.634200, 0.978208, 0.988562, 0.993368, 0.000000, 
0.017109, 0.034404, 0.052099, 0.071776, 0.091266, 0.111505, 0.135471, 0.161059, 0.185114, 0.210103, 0.236639, 0.264060, 0.294947, 0.336085, 0.378345, 0.425057, 0.495661, 0.974574, 0.989288, 0.000000, 
0.079711, 0.157307, 0.249682, 0.328696, 0.419182, 0.550375, 0.584845, 0.603280, 0.614642, 0.626955, 0.639664, 0.654622, 0.670577, 0.686563, 0.704276, 0.725887, 0.753399, 0.789457, 0.992090, 0.000000, 
0.040807, 0.090407, 0.138429, 0.184715, 0.226773, 0.267033, 0.306063, 0.350148, 0.395928, 0.444216, 0.495031, 0.586480, 0.606482, 0.625989, 0.649296, 0.675247, 0.703104, 0.743854, 0.848799, 0.000000, 
0.228178, 0.501182, 0.511085, 0.520728, 0.530599, 0.541521, 0.554509, 0.566743, 0.579451, 0.592309, 0.605244, 0.619485, 0.636317, 0.657123, 0.679013, 0.703436, 0.743912, 0.986889, 0.994565, 0.000000, 
0.044789, 0.073829, 0.111672, 0.155828, 0.201520, 0.255700, 0.299601, 0.340223, 0.379150, 0.416418, 0.458161, 0.499426, 0.606330, 0.626128, 0.650109, 0.674579, 0.703386, 0.744592, 0.863152, 0.000000, 
0.019762, 0.041981, 0.068252, 0.113057, 0.192146, 0.288354, 0.364848, 0.411005, 0.452310, 0.491952, 0.514426, 0.535203, 0.555697, 0.576922, 0.600701, 0.631742, 0.668243, 0.720709, 0.990440, 0.000000, 
0.049684, 0.092501, 0.121146, 0.150528, 0.180334, 0.208774, 0.237201, 0.273004, 0.298530, 0.318239, 0.342084, 0.368081, 0.395408, 0.423617, 0.451803, 0.480266, 0.589853, 0.978864, 0.990387, 0.000000, 
0.085746, 0.123554, 0.202321, 0.309513, 0.407524, 0.475293, 0.541489, 0.568076, 0.600405, 0.624400, 0.646230, 0.666487, 0.690825, 0.706236, 0.724161, 0.742922, 0.764249, 0.788353, 0.992569, 0.000000, 
0.031503, 0.071864, 0.110516, 0.154828, 0.200394, 0.239287, 0.284691, 0.332002, 0.379363, 0.440951, 0.509347, 0.538921, 0.570907, 0.595403, 0.619708, 0.646033, 0.674905, 0.706174, 0.989114, 0.000000, 
0.018503, 0.036026, 0.051791, 0.073868, 0.095671, 0.113382, 0.137634, 0.165461, 0.201646, 0.232931, 0.262948, 0.294752, 0.330951, 0.367107, 0.404487, 0.507998, 0.969940, 0.984278, 0.990792, 0.000000, 
0.031485, 0.063850, 0.098396, 0.136480, 0.173950, 0.220312, 0.265197, 0.326139, 0.378302, 0.436110, 0.493869, 0.519143, 0.546912, 0.575069, 0.604106, 0.637110, 0.670727, 0.980171, 0.992593, 0.000000, 
0.027929, 0.055357, 0.080656, 0.107366, 0.136989, 0.171614, 0.208960, 0.244881, 0.282868, 0.321150, 0.360959, 0.409055, 0.452083, 0.497139, 0.618541, 0.973213, 0.980949, 0.988749, 0.993521, 0.000000, 
0.049441, 0.103639, 0.155427, 0.204061, 0.257435, 0.311371, 0.370770, 0.426999, 0.481994, 0.518142, 0.545245, 0.580332, 0.610608, 0.642822, 0.724179, 0.980907, 0.986525, 0.992035, 0.995433, 0.000000, 
0.045317, 0.084753, 0.130099, 0.181529, 0.232359, 0.280282, 0.331017, 0.378530, 0.436315, 0.498504, 0.552581, 0.612301, 0.667274, 0.696692, 0.730703, 0.762745, 0.839622, 0.990855, 0.995656, 0.000000, 
0.072334, 0.126738, 0.165360, 0.219585, 0.277136, 0.330862, 0.420467, 0.502846, 0.526090, 0.557146, 0.582011, 0.609939, 0.639732, 0.723674, 0.977396, 0.984199, 0.990267, 0.992886, 0.995807, 0.000000, 
0.037311, 0.087680, 0.148856, 0.206730, 0.263878, 0.306715, 0.352524, 0.406489, 0.461246, 0.520518, 0.550572, 0.583128, 0.613817, 0.644874, 0.743581, 0.981294, 0.988982, 0.992119, 0.995604, 0.000000, 
0.029657, 0.063019, 0.098086, 0.141458, 0.193278, 0.264556, 0.339736, 0.421281, 0.504895, 0.555942, 0.606959, 0.635403, 0.663075, 0.691899, 0.738202, 0.981375, 0.987740, 0.993021, 0.996083, 0.000000, 
0.028324, 0.052768, 0.079237, 0.105717, 0.133611, 0.161358, 0.190903, 0.224498, 0.258105, 0.291994, 0.325792, 0.364636, 0.405391, 0.446667, 0.492896, 0.552643, 0.700473, 0.982818, 0.991822, 0.000000, 
0.095283, 0.181593, 0.262353, 0.342178, 0.416249, 0.501311, 0.518590, 0.535720, 0.555818, 0.576748, 0.597584, 0.619330, 0.642591, 0.671788, 0.708011, 0.793143, 0.986685, 0.992487, 0.995651, 0.000000, 
0.030271, 0.062977, 0.097125, 0.139169, 0.193955, 0.254462, 0.312912, 0.382107, 0.455048, 0.510354, 0.537068, 0.597397, 0.680918, 0.975379, 0.980095, 0.987104, 0.989657, 0.992447, 0.995804, 0.000000, 
0.040367, 0.079720, 0.124564, 0.161875, 0.205782, 0.246341, 0.292091, 0.336474, 0.389641, 0.455049, 0.526077, 0.589902, 0.660416, 0.696737, 0.765400, 0.983783, 0.988543, 0.993220, 0.996107, 0.000000, 
0.051730, 0.102790, 0.150911, 0.200202, 0.250067, 0.302554, 0.355504, 0.413246, 0.478366, 0.517097, 0.558986, 0.653496, 0.970086, 0.975842, 0.981500, 0.987525, 0.990086, 0.992451, 0.997207, 0.000000, 
0.036642, 0.076003, 0.116391, 0.166279, 0.213291, 0.258822, 0.308392, 0.359894, 0.420360, 0.484940, 0.543257, 0.601900, 0.661546, 0.700229, 0.778765, 0.983987, 0.990660, 0.993202, 0.996103, 0.000000, 
0.047625, 0.101757, 0.161236, 0.226034, 0.307965, 0.421922, 0.510813, 0.577985, 0.637876, 0.967294, 0.973001, 0.977067, 0.980227, 0.985774, 0.987587, 0.989614, 0.991587, 0.993973, 0.997800, 0.000000, 
0.025149, 0.053711, 0.082585, 0.115335, 0.149246, 0.182208, 0.214545, 0.247081, 0.278831, 0.313892, 0.348229, 0.384528, 0.418215, 0.452089, 0.487838, 0.626972, 0.974988, 0.986863, 0.992163, 0.000000, 
0.020136, 0.038129, 0.055370, 0.072119, 0.091052, 0.112813, 0.132584, 0.156087, 0.182726, 0.222083, 0.293827, 0.400779, 0.538375, 0.584102, 0.621043, 0.667792, 0.713884, 0.762870, 0.987374, 0.000000, 
0.030245, 0.057634, 0.090532, 0.126615, 0.156733, 0.187003, 0.216880, 0.245069, 0.273766, 0.308440, 0.344447, 0.379820, 0.420180, 0.459119, 0.497550, 0.655870, 0.977878, 0.987219, 0.992537, 0.000000, 
0.038519, 0.068409, 0.102833, 0.140202, 0.183735, 0.232487, 0.291554, 0.357127, 0.422687, 0.490576, 0.584778, 0.642215, 0.972124, 0.976781, 0.984452, 0.986904, 0.989521, 0.992425, 0.997151, 0.000000, 
0.031181, 0.060293, 0.096997, 0.131346, 0.163225, 0.198180, 0.232357, 0.269210, 0.306165, 0.336478, 0.365807, 0.409051, 0.442268, 0.478321, 0.544480, 0.689352, 0.979990, 0.988417, 0.993254, 0.000000, 
0.040272, 0.076978, 0.131362, 0.180335, 0.228005, 0.277682, 0.350675, 0.407199, 0.468866, 0.512020, 0.533463, 0.557141, 0.579327, 0.649372, 0.744589, 0.981000, 0.989283, 0.992212, 0.995531, 0.000000, 
0.023177, 0.045423, 0.069723, 0.096717, 0.125694, 0.160376, 0.193752, 0.231440, 0.270667, 0.314141, 0.357946, 0.395046, 0.434465, 0.472761, 0.548705, 0.654392, 0.694941, 0.818303, 0.993256, 0.000000, 
0.034325, 0.072611, 0.112171, 0.149940, 0.189881, 0.233325, 0.279909, 0.326179, 0.374875, 0.422324, 0.472284, 0.529447, 0.572908, 0.599869, 0.628459, 0.737864, 0.982931, 0.990999, 0.994672, 0.000000, 
0.046497, 0.095913, 0.144299, 0.196588, 0.250972, 0.297171, 0.354695, 0.407493, 0.459774, 0.506888, 0.550429, 0.603769, 0.626141, 0.650114, 0.691612, 0.792409, 0.986444, 0.992281, 0.995344, 0.000000, 
0.025623, 0.052054, 0.085962, 0.120154, 0.156942, 0.189905, 0.230308, 0.294839, 0.366324, 0.440487, 0.511780, 0.543265, 0.567283, 0.593503, 0.672868, 0.977074, 0.984698, 0.991385, 0.995275, 0.000000, 
0.036268, 0.071621, 0.108187, 0.145451, 0.188868, 0.229855, 0.267507, 0.302391, 0.341596, 0.384386, 0.428549, 0.490184, 0.524282, 0.554746, 0.629711, 0.740020, 0.983145, 0.990453, 0.994514, 0.000000, 
0.073324, 0.127689, 0.187205, 0.249744, 0.324592, 0.419835, 0.491550, 0.608276, 0.622947, 0.640530, 0.665881, 0.693751, 0.722681, 0.748220, 0.778470, 0.816629, 0.837507, 0.990804, 0.996557, 0.000000, 
0.029312, 0.058114, 0.087928, 0.119901, 0.152614, 0.183838, 0.214780, 0.243441, 0.273132, 0.306250, 0.339818, 0.375967, 0.410618, 0.445102, 0.484265, 0.562069, 0.611963, 0.978018, 0.991762, 0.000000, 
0.015182, 0.028546, 0.042150, 0.059000, 0.076402, 0.099528, 0.130338, 0.171285, 0.224962, 0.291361, 0.359232, 0.422011, 0.504814, 0.564803, 0.596318, 0.673549, 0.978328, 0.990006, 0.993973, 0.000000, 
0.021367, 0.043403, 0.069604, 0.096072, 0.124227, 0.157309, 0.190868, 0.227721, 0.266995, 0.301912, 0.341141, 0.385901, 0.434286, 0.480294, 0.546972, 0.587631, 0.714785, 0.984285, 0.992945, 0.000000, 
0.021264, 0.043579, 0.067550, 0.092407, 0.121342, 0.155678, 0.196917, 0.239445, 0.285270, 0.330895, 0.380762, 0.439317, 0.510543, 0.615857, 0.970486, 0.979516, 0.987317, 0.990757, 0.994669, 0.000000, 
0.046198, 0.082112, 0.113067, 0.141046, 0.168588, 0.196253, 0.223974, 0.251718, 0.279338, 0.307261, 0.337176, 0.366654, 0.398908, 0.430289, 0.464501, 0.505495, 0.689840, 0.981501, 0.991718, 0.000000, 
0.037556, 0.078629, 0.128033, 0.181688, 0.225897, 0.285805, 0.345038, 0.399816, 0.454871, 0.505407, 0.525756, 0.547718, 0.569143, 0.592310, 0.615729, 0.657112, 0.782027, 0.987598, 0.994064, 0.000000, 
0.028110, 0.064467, 0.101642, 0.138719, 0.179786, 0.221524, 0.262969, 0.302194, 0.339320, 0.380948, 0.421819, 0.468181, 0.531209, 0.650395, 0.971073, 0.979613, 0.987495, 0.990813, 0.994571, 0.000000, 
0.033331, 0.071033, 0.107751, 0.142724, 0.182218, 0.223300, 0.260615, 0.302647, 0.348344, 0.391055, 0.436718, 0.479042, 0.526653, 0.579347, 0.627107, 0.679205, 0.754357, 0.986501, 0.994469, 0.000000, 
0.025751, 0.046922, 0.071000, 0.099805, 0.152088, 0.199930, 0.236507, 0.283994, 0.329014, 0.377023, 0.415817, 0.458515, 0.509188, 0.562705, 0.613956, 0.667292, 0.740913, 0.986079, 0.994291, 0.000000, 
0.014788, 0.031155, 0.046165, 0.063078, 0.078655, 0.099421, 0.120835, 0.146447, 0.173525, 0.204477, 0.233052, 0.268263, 0.316451, 0.371295, 0.451984, 0.546084, 0.683964, 0.982632, 0.992201, 0.000000, 
0.031185, 0.056547, 0.081481, 0.102061, 0.120916, 0.134733, 0.148423, 0.166466, 0.189583, 0.221060, 0.260705, 0.315363, 0.369702, 0.446893, 0.535328, 0.606606, 0.747937, 0.985042, 0.993237, 0.000000, 
0.023599, 0.046883, 0.075333, 0.109124, 0.142401, 0.171576, 0.201814, 0.238084, 0.283903, 0.327372, 0.371216, 0.424551, 0.473794, 0.534376, 0.664960, 0.976167, 0.983905, 0.989960, 0.994261, 0.000000, 
0.018753, 0.036479, 0.056235, 0.079411, 0.102339, 0.125391, 0.154847, 0.188526, 0.219505, 0.250178, 0.286442, 0.320006, 0.356816, 0.398705, 0.441264, 0.489679, 0.569041, 0.689893, 0.990565, 0.000000, 
0.017019, 0.036292, 0.065446, 0.090753, 0.113540, 0.141571, 0.168587, 0.195862, 0.221469, 0.247307, 0.280411, 0.308605, 0.340961, 0.386160, 0.430740, 0.477853, 0.534269, 0.611082, 0.810866, 0.000000, 
0.037140, 0.072166, 0.107572, 0.144453, 0.185937, 0.225840, 0.267059, 0.317533, 0.368547, 0.412426, 0.450847, 0.490320, 0.521043, 0.549675, 0.580226, 0.616465, 0.659292, 0.741759, 0.990096, 0.000000, 
0.036307, 0.074885, 0.109930, 0.138573, 0.168543, 0.211650, 0.247853, 0.289183, 0.338885, 0.378290, 0.426074, 0.473696, 0.511935, 0.542082, 0.581833, 0.643515, 0.715250, 0.985063, 0.993789, 0.000000, 
0.026566, 0.053168, 0.076436, 0.098884, 0.121759, 0.148415, 0.174749, 0.197482, 0.221303, 0.247334, 0.273865, 0.300913, 0.330332, 0.365742, 0.406857, 0.450843, 0.522359, 0.972560, 0.986966, 0.000000, 
0.116630, 0.250808, 0.410790, 0.543612, 0.573496, 0.596857, 0.611520, 0.626140, 0.638933, 0.653335, 0.666838, 0.681103, 0.695708, 0.710392, 0.727041, 0.748887, 0.772879, 0.981887, 0.993194, 0.000000, 
0.045945, 0.098312, 0.151584, 0.204568, 0.257213, 0.311501, 0.363977, 0.415129, 0.470193, 0.509677, 0.531858, 0.552038, 0.572347, 0.594578, 0.617476, 0.646009, 0.680804, 0.733509, 0.990273, 0.000000, 
0.091627, 0.187424, 0.262852, 0.313698, 0.364458, 0.415736, 0.471600, 0.519815, 0.562249, 0.605402, 0.643861, 0.661850, 0.678156, 0.694750, 0.712710, 0.732985, 0.760127, 0.792804, 0.992271, 0.000000, 
0.024647, 0.050683, 0.091146, 0.133848, 0.182543, 0.241720, 0.294667, 0.359374, 0.472022, 0.541801, 0.597099, 0.654746, 0.700351, 0.748196, 0.766618, 0.784930, 0.804037, 0.830168, 0.989418, 0.000000, 
0.029363, 0.058293, 0.094496, 0.138982, 0.202124, 0.267577, 0.345381, 0.427974, 0.512317, 0.563944, 0.609558, 0.659595, 0.681765, 0.699659, 0.718242, 0.738261, 0.763489, 0.794676, 0.989827, 0.000000, 
0.061877, 0.107295, 0.165254, 0.215240, 0.262288, 0.307180, 0.349081, 0.396902, 0.454850, 0.509973, 0.529258, 0.549038, 0.569622, 0.590496, 0.614215, 0.644566, 0.679362, 0.974702, 0.990543, 0.000000, 
0.064584, 0.139176, 0.228099, 0.312403, 0.408333, 0.502804, 0.537320, 0.578035, 0.609939, 0.642515, 0.675015, 0.716205, 0.745715, 0.759521, 0.773623, 0.789895, 0.810643, 0.835665, 0.993627, 0.000000, 
0.038212, 0.068034, 0.103787, 0.156575, 0.231833, 0.321762, 0.409172, 0.509728, 0.563748, 0.610007, 0.646392, 0.680136, 0.721201, 0.762548, 0.777860, 0.793778, 0.812448, 0.838084, 0.991236, 0.000000, 
0.018683, 0.046388, 0.072501, 0.102102, 0.135987, 0.172713, 0.264931, 0.357847, 0.457376, 0.523740, 0.569027, 0.630498, 0.657615, 0.675465, 0.695256, 0.716185, 0.744321, 0.778288, 0.991499, 0.000000, 
0.030806, 0.065211, 0.101864, 0.139056, 0.183535, 0.226016, 0.277519, 0.327862, 0.379338, 0.429123, 0.484358, 0.561199, 0.586402, 0.609023, 0.631789, 0.658727, 0.691225, 0.732312, 0.989791, 0.000000, 
0.037279, 0.071954, 0.107684, 0.142048, 0.175693, 0.207310, 0.238902, 0.273535, 0.309248, 0.347348, 0.384083, 0.423699, 0.465702, 0.516399, 0.604032, 0.635675, 0.667937, 0.712243, 0.979539, 0.000000, 
0.021740, 0.049976, 0.092813, 0.143979, 0.195593, 0.249720, 0.308061, 0.366863, 0.419975, 0.475397, 0.518206, 0.548716, 0.581229, 0.652854, 0.683295, 0.706568, 0.733054, 0.769969, 0.985966, 0.000000, 
0.056969, 0.133442, 0.253471, 0.432643, 0.525111, 0.556893, 0.589866, 0.620707, 0.639668, 0.657853, 0.676954, 0.715630, 0.748161, 0.761828, 0.776653, 0.791861, 0.812163, 0.836907, 0.992606, 0.000000, 
0.015697, 0.037609, 0.069456, 0.121555, 0.192633, 0.268926, 0.374315, 0.511925, 0.552489, 0.595050, 0.632359, 0.656178, 0.680724, 0.728715, 0.759450, 0.777675, 0.797628, 0.825545, 0.989313, 0.000000, 
