0.022909, 0.052832, 0.080752, 0.105327, 0.128952, 0.155456, 0.183318, 0.212130, 0.248378, 0.287841, 0.330796, 0.374204, 0.418839, 0.470940, 0.519330, 0.614239, 0.974914, 0.985375, 0.991570, 0.000000, 
0.031938, 0.066578, 0.101122, 0.137448, 0.168600, 0.201439, 0.235386, 0.272954, 0.315516, 0.366058, 0.416496, 0.474563, 0.522698, 0.563782, 0.607775, 0.655711, 0.718896, 0.983680, 0.992788, 0.000000, 
0.061536, 0.127502, 0.187111, 0.234830, 0.288216, 0.346455, 0.404517, 0.457841, 0.509600, 0.545156, 0.571809, 0.599593, 0.630313, 0.660131, 0.695368, 0.746057, 0.982302, 0.990612, 0.994510, 0.000000, 
0.035860, 0.071304, 0.100434, 0.137380, 0.170094, 0.204980, 0.246940, 0.291478, 0.346298, 0.399363, 0.467418, 0.520635, 0.554678, 0.592548, 0.635219, 0.683370, 0.978614, 0.988754, 0.993311, 0.000000, 
0.029981, 0.059103, 0.121371, 0.199227, 0.316785, 0.432461, 0.511481, 0.533673, 0.555815, 0.581113, 0.603680, 0.632397, 0.658635, 0.699966, 0.975167, 0.982592, 0.989035, 0.992313, 0.995458, 0.000000, 
0.040975, 0.087081, 0.117720, 0.145886, 0.177497, 0.214825, 0.250119, 0.286788, 0.324684, 0.372641, 0.411197, 0.440663, 0.478780, 0.955415, 0.968243, 0.979274, 0.982994, 0.987686, 0.993036, 0.000000, 
0.029685, 0.058064, 0.088583, 0.128764, 0.174180, 0.227105, 0.284927, 0.355336, 0.449288, 0.513627, 0.545622, 0.582078, 0.614761, 0.639199, 0.700358, 0.978876, 0.986663, 0.990520, 0.994402, 0.000000, 
0.054104, 0.099439, 0.150029, 0.201935, 0.246512, 0.275057, 0.307263, 0.350212, 0.403558, 0.460377, 0.503467, 0.526658, 0.561932, 0.615807, 0.689029, 0.771066, 0.810672, 0.985666, 0.994523, 0.000000, 
0.016991, 0.037593, 0.051128, 0.071343, 0.093122, 0.115616, 0.138612, 0.159561, 0.182847, 0.213624, 0.275969, 0.357101, 0.474571, 0.960708, 0.968122, 0.978974, 0.983337, 0.987855, 0.993011, 0.000000, 
0.034079, 0.070447, 0.104318, 0.139125, 0.177125, 0.212369, 0.247249, 0.279436, 0.316854, 0.353938, 0.392677, 0.430281, 0.462666, 0.499563, 0.531999, 0.564841, 0.653445, 0.982019, 0.992055, 0.000000, 
0.024549, 0.050731, 0.090849, 0.154439, 0.204025, 0.253270, 0.331291, 0.387437, 0.426261, 0.468378, 0.513466, 0.547476, 0.580341, 0.617619, 0.655070, 0.687620, 0.723227, 0.771730, 0.992902, 0.000000, 
0.017267, 0.036485, 0.055783, 0.073082, 0.092961, 0.114758, 0.138039, 0.164302, 0.207203, 0.255103, 0.316254, 0.401590, 0.505949, 0.961742, 0.972270, 0.981991, 0.985377, 0.989214, 0.993890, 0.000000, 
0.055080, 0.110256, 0.167135, 0.227186, 0.288618, 0.335788, 0.382211, 0.429847, 0.488621, 0.512600, 0.530033, 0.548061, 0.569390, 0.600315, 0.646722, 0.725957, 0.983706, 0.991279, 0.994949, 0.000000, 
0.042042, 0.093799, 0.139599, 0.176746, 0.209637, 0.241769, 0.283107, 0.309987, 0.337875, 0.367473, 0.398534, 0.417779, 0.441897, 0.472297, 0.514350, 0.617841, 0.977809, 0.988076, 0.993145, 0.000000, 
0.035044, 0.075587, 0.122698, 0.170550, 0.214667, 0.257882, 0.306095, 0.354687, 0.405794, 0.455727, 0.503111, 0.556490, 0.594133, 0.635500, 0.663882, 0.695725, 0.720127, 0.787961, 0.993694, 0.000000, 
0.022001, 0.051166, 0.075670, 0.102732, 0.132096, 0.162259, 0.193764, 0.225487, 0.256285, 0.286393, 0.319132, 0.349712, 0.380092, 0.420521, 0.492165, 0.963815, 0.979468, 0.984637, 0.991457, 0.000000, 
0.036159, 0.076703, 0.122222, 0.185718, 0.230653, 0.295638, 0.388758, 0.517638, 0.545466, 0.569976, 0.589357, 0.612524, 0.637918, 0.665868, 0.691814, 0.721193, 0.750511, 0.984405, 0.993389, 0.000000, 
0.018640, 0.033342, 0.050211, 0.071973, 0.094496, 0.119608, 0.144832, 0.179139, 0.216636, 0.264622, 0.322541, 0.396513, 0.452059, 0.505449, 0.543945, 0.587640, 0.628780, 0.976909, 0.990089, 0.000000, 
0.084999, 0.188213, 0.254265, 0.321366, 0.402729, 0.482749, 0.510475, 0.526271, 0.545002, 0.567997, 0.596606, 0.633551, 0.675718, 0.710898, 0.737629, 0.763757, 0.787691, 0.984514, 0.994026, 0.000000, 
0.024162, 0.055866, 0.088353, 0.117946, 0.150221, 0.184270, 0.220502, 0.257768, 0.294829, 0.336668, 0.382384, 0.441151, 0.504712, 0.556731, 0.623428, 0.677850, 0.718209, 0.759021, 0.989835, 0.000000, 
0.044891, 0.082327, 0.104618, 0.139206, 0.199314, 0.251914, 0.294337, 0.334313, 0.371676, 0.403000, 0.428900, 0.464904, 0.954674, 0.963743, 0.971578, 0.980774, 0.984619, 0.988773, 0.993724, 0.000000, 
0.051141, 0.082144, 0.092107, 0.110892, 0.138800, 0.150837, 0.172372, 0.196733, 0.226053, 0.273992, 0.323946, 0.377010, 0.441496, 0.515464, 0.556851, 0.969147, 0.978765, 0.986670, 0.992441, 0.000000, 
0.052044, 0.083535, 0.139713, 0.173965, 0.234293, 0.271490, 0.329567, 0.380320, 0.446853, 0.610437, 0.638815, 0.658373, 0.689047, 0.704920, 0.720722, 0.748573, 0.798668, 0.848114, 0.994554, 0.000000, 
0.021721, 0.048427, 0.078635, 0.105987, 0.134976, 0.168233, 0.200175, 0.234101, 0.269916, 0.309999, 0.356955, 0.407498, 0.461316, 0.529049, 0.606345, 0.647074, 0.976103, 0.987317, 0.992612, 0.000000, 
0.173961, 0.283377, 0.365253, 0.426880, 0.503743, 0.523290, 0.541528, 0.563441, 0.588054, 0.614474, 0.640327, 0.674226, 0.707081, 0.750953, 0.772155, 0.981603, 0.988136, 0.992968, 0.996121, 0.000000, 
0.017167, 0.038023, 0.061411, 0.084792, 0.108399, 0.137586, 0.163992, 0.192812, 0.234544, 0.368928, 0.518240, 0.606746, 0.634408, 0.669029, 0.707674, 0.758712, 0.807456, 0.987773, 0.994810, 0.000000, 
0.054024, 0.115832, 0.182018, 0.256060, 0.376454, 0.488009, 0.534946, 0.550231, 0.571404, 0.601432, 0.965082, 0.971384, 0.976075, 0.983732, 0.985485, 0.987866, 0.990333, 0.993256, 0.997448, 0.000000, 
0.036653, 0.069885, 0.095952, 0.124210, 0.149932, 0.174131, 0.198622, 0.223990, 0.250919, 0.280245, 0.313431, 0.348377, 0.387851, 0.431584, 0.490206, 0.645911, 0.765524, 0.986294, 0.993781, 0.000000, 
0.010985, 0.021754, 0.033393, 0.051483, 0.074115, 0.107577, 0.141976, 0.168350, 0.217760, 0.275772, 0.320141, 0.373052, 0.429386, 0.465145, 0.568472, 0.722663, 0.774103, 0.987828, 0.993970, 0.000000, 
0.029164, 0.060012, 0.092941, 0.126039, 0.168591, 0.204877, 0.244235, 0.288298, 0.337863, 0.393728, 0.481368, 0.539805, 0.577063, 0.604127, 0.699025, 0.793574, 0.983843, 0.992541, 0.995548, 0.000000, 
0.041953, 0.074141, 0.106738, 0.146177, 0.202869, 0.337637, 0.542532, 0.572799, 0.593999, 0.610093, 0.646980, 0.972325, 0.977102, 0.980418, 0.985998, 0.988196, 0.990722, 0.993354, 0.997329, 0.000000, 
0.020918, 0.044141, 0.071843, 0.102552, 0.133287, 0.162122, 0.195204, 0.224079, 0.253048, 0.284323, 0.319429, 0.352875, 0.393470, 0.437733, 0.492893, 0.587730, 0.968023, 0.984922, 0.990964, 0.000000, 
0.025293, 0.052350, 0.084657, 0.116662, 0.141923, 0.170142, 0.203395, 0.231915, 0.258122, 0.285664, 0.313850, 0.343500, 0.375957, 0.411169, 0.451480, 0.491415, 0.553038, 0.671476, 0.987983, 0.000000, 
0.055063, 0.117169, 0.191333, 0.267860, 0.357597, 0.453938, 0.511234, 0.528363, 0.549744, 0.570613, 0.588307, 0.607140, 0.627066, 0.647901, 0.671294, 0.698570, 0.726179, 0.779218, 0.989900, 0.000000, 
0.069945, 0.140307, 0.224518, 0.318923, 0.452784, 0.545026, 0.562293, 0.577835, 0.597682, 0.614701, 0.630584, 0.647375, 0.664707, 0.683846, 0.704666, 0.729385, 0.754726, 0.813418, 0.991012, 0.000000, 
0.120970, 0.226952, 0.366710, 0.502576, 0.515344, 0.528365, 0.541994, 0.556197, 0.569855, 0.585444, 0.601264, 0.618765, 0.637966, 0.658014, 0.677237, 0.710859, 0.772173, 0.985265, 0.993707, 0.000000, 
0.051297, 0.104425, 0.154438, 0.207908, 0.277996, 0.382585, 0.531334, 0.545984, 0.561437, 0.577258, 0.593883, 0.611535, 0.630531, 0.651554, 0.675435, 0.698295, 0.739360, 0.805761, 0.993014, 0.000000, 
0.029091, 0.056593, 0.086703, 0.113194, 0.142925, 0.172061, 0.203769, 0.237634, 0.273964, 0.311142, 0.356136, 0.402303, 0.445628, 0.501354, 0.535833, 0.570402, 0.620279, 0.716739, 0.989774, 0.000000, 
0.037499, 0.071094, 0.111086, 0.152666, 0.185626, 0.212436, 0.240458, 0.271783, 0.308259, 0.349404, 0.391701, 0.430940, 0.465535, 0.506714, 0.553479, 0.631429, 0.971438, 0.986736, 0.992098, 0.000000, 
0.022810, 0.046956, 0.075947, 0.105696, 0.146916, 0.201322, 0.243383, 0.281768, 0.326466, 0.368543, 0.399298, 0.427547, 0.456670, 0.487985, 0.539407, 0.966988, 0.981277, 0.986007, 0.992039, 0.000000, 
0.021280, 0.049401, 0.076813, 0.104318, 0.134596, 0.164859, 0.198804, 0.234599, 0.279038, 0.321243, 0.367762, 0.422509, 0.504761, 0.534300, 0.604764, 0.973127, 0.983050, 0.987627, 0.992866, 0.000000, 
0.022322, 0.044669, 0.076436, 0.108209, 0.140728, 0.182010, 0.232312, 0.306546, 0.379971, 0.483636, 0.550155, 0.576786, 0.598140, 0.629850, 0.663966, 0.706973, 0.761635, 0.822108, 0.993514, 0.000000, 
0.023980, 0.053530, 0.091649, 0.134465, 0.185126, 0.236124, 0.288690, 0.340999, 0.399831, 0.451584, 0.504498, 0.540602, 0.579178, 0.624019, 0.685205, 0.720792, 0.982445, 0.989832, 0.994132, 0.000000, 
0.012031, 0.024207, 0.038574, 0.051453, 0.066089, 0.080250, 0.099175, 0.139352, 0.194846, 0.244904, 0.293918, 0.345330, 0.390065, 0.426603, 0.468506, 0.509241, 0.595082, 0.695250, 0.989095, 0.000000, 
0.034256, 0.065821, 0.098448, 0.128617, 0.159965, 0.189306, 0.217369, 0.248213, 0.279102, 0.306741, 0.336127, 0.368394, 0.400103, 0.429488, 0.465023, 0.503187, 0.554396, 0.650935, 0.982111, 0.000000, 
0.040284, 0.105624, 0.174489, 0.243633, 0.301376, 0.359947, 0.422828, 0.483764, 0.516661, 0.537453, 0.556147, 0.577772, 0.600865, 0.622099, 0.645046, 0.670300, 0.704811, 0.761197, 0.988058, 0.000000, 
0.065006, 0.125509, 0.196750, 0.267880, 0.339548, 0.425917, 0.498817, 0.517337, 0.533028, 0.551274, 0.570948, 0.590139, 0.608599, 0.628779, 0.650875, 0.679272, 0.711202, 0.791294, 0.989794, 0.000000, 
0.039495, 0.074144, 0.100972, 0.131394, 0.162664, 0.192292, 0.221355, 0.247025, 0.285914, 0.309242, 0.334065, 0.350905, 0.367125, 0.396592, 0.438550, 0.485704, 0.582396, 0.973064, 0.988572, 0.000000, 
0.046906, 0.082573, 0.118768, 0.155536, 0.194465, 0.233802, 0.270455, 0.306587, 0.343526, 0.381346, 0.426206, 0.474880, 0.515976, 0.555141, 0.592546, 0.633185, 0.658849, 0.701670, 0.800434, 0.000000, 
0.027819, 0.058059, 0.092544, 0.127723, 0.165728, 0.205045, 0.244416, 0.287424, 0.333877, 0.378517, 0.431979, 0.501067, 0.521611, 0.552213, 0.578667, 0.645312, 0.698368, 0.982763, 0.992160, 0.000000, 
0.072050, 0.132281, 0.179581, 0.229346, 0.280126, 0.330077, 0.382666, 0.432888, 0.476078, 0.512892, 0.549016, 0.587454, 0.628019, 0.680032, 0.704861, 0.727179, 0.771535, 0.983363, 0.993577, 0.000000, 
0.022879, 0.063269, 0.131394, 0.190545, 0.246644, 0.303201, 0.357916, 0.415188, 0.471085, 0.516532, 0.553504, 0.597848, 0.639800, 0.661475, 0.680283, 0.709983, 0.765429, 0.986443, 0.993901, 0.000000, 
0.020906, 0.044163, 0.069504, 0.096152, 0.122995, 0.152224, 0.181668, 0.214677, 0.247470, 0.281421, 0.314724, 0.346519, 0.383962, 0.423166, 0.463685, 0.499957, 0.609491, 0.694539, 0.788342, 0.000000, 
0.046741, 0.090062, 0.137399, 0.179666, 0.220929, 0.274393, 0.319614, 0.361723, 0.418698, 0.475031, 0.511544, 0.529628, 0.559229, 0.611126, 0.670231, 0.708979, 0.739543, 0.799126, 0.992682, 0.000000, 
0.048700, 0.097441, 0.137296, 0.196196, 0.271058, 0.357502, 0.452812, 0.508151, 0.520183, 0.557675, 0.588650, 0.627198, 0.675687, 0.694923, 0.716120, 0.739939, 0.788796, 0.986409, 0.994233, 0.000000, 
0.026890, 0.060102, 0.100728, 0.137710, 0.172271, 0.215959, 0.264728, 0.305501, 0.342321, 0.387708, 0.439219, 0.486629, 0.580016, 0.649181, 0.691968, 0.742706, 0.783726, 0.815667, 0.991320, 0.000000, 
0.042026, 0.088469, 0.144668, 0.195193, 0.256155, 0.313034, 0.367819, 0.419151, 0.477799, 0.516182, 0.533851, 0.556513, 0.573710, 0.602799, 0.664692, 0.692943, 0.979578, 0.989009, 0.993542, 0.000000, 
0.019967, 0.047946, 0.084849, 0.122964, 0.167018, 0.215425, 0.278032, 0.333894, 0.389498, 0.457228, 0.510445, 0.549527, 0.608131, 0.672608, 0.733730, 0.772742, 0.795668, 0.842722, 0.994248, 0.000000, 
0.027450, 0.054588, 0.082902, 0.113072, 0.140763, 0.171114, 0.207932, 0.252249, 0.305552, 0.374829, 0.430944, 0.480653, 0.533444, 0.558675, 0.585291, 0.624006, 0.694869, 0.982420, 0.992098, 0.000000, 
0.027621, 0.062117, 0.098676, 0.137626, 0.181183, 0.231688, 0.286305, 0.340479, 0.393759, 0.447585, 0.502071, 0.560213, 0.607447, 0.657712, 0.679686, 0.701865, 0.756700, 0.981898, 0.993017, 0.000000, 
0.045187, 0.075686, 0.113235, 0.147491, 0.181283, 0.219706, 0.251462, 0.282876, 0.318212, 0.352973, 0.385795, 0.420310, 0.458037, 0.519963, 0.577052, 0.641752, 0.976867, 0.986636, 0.992457, 0.000000, 
0.075190, 0.110875, 0.147249, 0.305366, 0.371242, 0.466536, 0.578437, 0.597431, 0.615297, 0.640669, 0.666099, 0.690788, 0.714193, 0.738004, 0.761128, 0.786051, 0.831177, 0.988861, 0.995245, 0.000000, 
0.030237, 0.061061, 0.098690, 0.150763, 0.228134, 0.347443, 0.500710, 0.599314, 0.618782, 0.640962, 0.664411, 0.689593, 0.715971, 0.738821, 0.763582, 0.787593, 0.829156, 0.987366, 0.995128, 0.000000, 
0.029792, 0.064208, 0.093824, 0.122789, 0.156605, 0.188207, 0.221723, 0.270404, 0.333247, 0.391093, 0.451867, 0.512434, 0.542609, 0.576053, 0.620854, 0.680925, 0.975204, 0.988342, 0.993049, 0.000000, 
0.034466, 0.064223, 0.094491, 0.135343, 0.172977, 0.207451, 0.245605, 0.304833, 0.382883, 0.471039, 0.537274, 0.597013, 0.622254, 0.649522, 0.683627, 0.737887, 0.979176, 0.990372, 0.994243, 0.000000, 
0.051284, 0.087252, 0.120381, 0.152498, 0.189646, 0.228962, 0.266772, 0.302915, 0.336313, 0.369158, 0.400999, 0.432723, 0.461135, 0.499571, 0.610459, 0.672080, 0.716245, 0.783682, 0.992247, 0.000000, 
0.025267, 0.060957, 0.095922, 0.127552, 0.167275, 0.207309, 0.248786, 0.294212, 0.343763, 0.389882, 0.445336, 0.501444, 0.527617, 0.578604, 0.667774, 0.712896, 0.752845, 0.812935, 0.993261, 0.000000, 
0.014105, 0.028153, 0.046963, 0.066142, 0.085411, 0.112691, 0.170050, 0.231319, 0.292409, 0.346015, 0.401100, 0.461675, 0.512895, 0.549428, 0.607302, 0.659284, 0.976552, 0.987632, 0.992886, 0.000000, 
0.033142, 0.053658, 0.075480, 0.096480, 0.115019, 0.135001, 0.157554, 0.180265, 0.213803, 0.244928, 0.287562, 0.346322, 0.416937, 0.486978, 0.564248, 0.611202, 0.690657, 0.980018, 0.991546, 0.000000, 
0.038980, 0.086017, 0.138455, 0.188117, 0.237547, 0.290298, 0.322524, 0.355326, 0.388380, 0.425321, 0.470035, 0.527643, 0.566966, 0.600899, 0.659758, 0.696588, 0.979495, 0.989046, 0.993670, 0.000000, 
0.024849, 0.051581, 0.086233, 0.118531, 0.147197, 0.176697, 0.213483, 0.251325, 0.290274, 0.326610, 0.364039, 0.403380, 0.448013, 0.492891, 0.545468, 0.611119, 0.688612, 0.767529, 0.990012, 0.000000, 
0.045005, 0.087779, 0.134224, 0.182852, 0.238018, 0.296754, 0.360737, 0.432674, 0.504361, 0.532518, 0.559241, 0.586703, 0.617941, 0.652994, 0.700236, 0.746436, 0.789835, 0.841474, 0.994116, 0.000000, 
0.031500, 0.078032, 0.118566, 0.183540, 0.333447, 0.523960, 0.552539, 0.573766, 0.594193, 0.614829, 0.637075, 0.662551, 0.690601, 0.730651, 0.763556, 0.790372, 0.831127, 0.989897, 0.995464, 0.000000, 
0.017971, 0.059803, 0.116658, 0.160729, 0.203523, 0.250741, 0.311472, 0.377971, 0.444906, 0.504286, 0.532325, 0.563605, 0.598741, 0.641106, 0.697258, 0.729418, 0.785092, 0.986124, 0.994069, 0.000000, 
0.079906, 0.096981, 0.110071, 0.123260, 0.136429, 0.150192, 0.165126, 0.182242, 0.201202, 0.224743, 0.252767, 0.286363, 0.332355, 0.456051, 0.960196, 0.970469, 0.980187, 0.986018, 0.992007, 0.000000, 
0.055210, 0.092632, 0.145054, 0.199345, 0.244851, 0.304351, 0.387560, 0.481672, 0.510968, 0.522466, 0.534483, 0.547386, 0.563671, 0.584776, 0.611511, 0.659599, 0.980462, 0.988815, 0.993473, 0.000000, 
0.019111, 0.048933, 0.081877, 0.114625, 0.156105, 0.198034, 0.243344, 0.290753, 0.344149, 0.403124, 0.469265, 0.537218, 0.612377, 0.702197, 0.715203, 0.730906, 0.753769, 0.813493, 0.993478, 0.000000, 
0.042635, 0.075768, 0.114429, 0.153682, 0.188292, 0.223096, 0.297105, 0.333142, 0.410649, 0.512252, 0.560484, 0.572911, 0.586329, 0.602108, 0.624310, 0.655188, 0.975583, 0.987068, 0.993218, 0.000000, 
0.067194, 0.119815, 0.164089, 0.209045, 0.254753, 0.296741, 0.339449, 0.385546, 0.433138, 0.478333, 0.529595, 0.574220, 0.663181, 0.717768, 0.730030, 0.744564, 0.767284, 0.984370, 0.993976, 0.000000, 
0.019073, 0.037535, 0.055347, 0.075515, 0.106081, 0.148234, 0.191005, 0.246513, 0.301954, 0.360780, 0.411959, 0.476092, 0.538469, 0.606031, 0.690632, 0.752904, 0.769482, 0.797591, 0.991403, 0.000000, 
0.019853, 0.037594, 0.056716, 0.078021, 0.102468, 0.131332, 0.168651, 0.213754, 0.265925, 0.323983, 0.396427, 0.482980, 0.547820, 0.613591, 0.702422, 0.755881, 0.772829, 0.800945, 0.991633, 0.000000, 
0.032584, 0.060193, 0.084853, 0.115431, 0.154465, 0.203579, 0.274416, 0.343270, 0.408123, 0.502146, 0.516043, 0.528768, 0.545006, 0.562805, 0.588560, 0.623962, 0.973627, 0.987740, 0.992683, 0.000000, 
0.022471, 0.040939, 0.062876, 0.084711, 0.107601, 0.134957, 0.165896, 0.203887, 0.243873, 0.296344, 0.365896, 0.469277, 0.532298, 0.964595, 0.974711, 0.983497, 0.986445, 0.990159, 0.994436, 0.000000, 
0.028045, 0.052331, 0.083594, 0.119817, 0.153274, 0.193083, 0.234974, 0.284289, 0.334435, 0.393522, 0.460924, 0.621775, 0.642715, 0.660064, 0.684001, 0.713561, 0.761833, 0.849152, 0.995006, 0.000000, 
0.018669, 0.033736, 0.047986, 0.064573, 0.086669, 0.120229, 0.176812, 0.231635, 0.273809, 0.309626, 0.343954, 0.374888, 0.405453, 0.437540, 0.473886, 0.960772, 0.974334, 0.984869, 0.991274, 0.000000, 
0.086379, 0.136137, 0.194821, 0.252107, 0.300525, 0.340458, 0.375986, 0.410155, 0.454570, 0.953325, 0.961580, 0.967498, 0.973665, 0.979602, 0.982169, 0.985635, 0.988106, 0.991439, 0.997146, 0.000000, 
0.055487, 0.096102, 0.137373, 0.180232, 0.217073, 0.254525, 0.289727, 0.328087, 0.364525, 0.395907, 0.424459, 0.453258, 0.497089, 0.666707, 0.686342, 0.726054, 0.799552, 0.988011, 0.994868, 0.000000, 
0.034251, 0.061583, 0.088428, 0.115561, 0.143386, 0.173832, 0.204939, 0.238450, 0.273722, 0.308255, 0.343191, 0.380958, 0.419964, 0.461902, 0.637087, 0.665699, 0.713793, 0.808039, 0.993388, 0.000000, 
0.017478, 0.039703, 0.070842, 0.098817, 0.129949, 0.173428, 0.213730, 0.260992, 0.310627, 0.362925, 0.423325, 0.491987, 0.596121, 0.618132, 0.637495, 0.715676, 0.781421, 0.988024, 0.994628, 0.000000, 
0.016525, 0.036082, 0.059399, 0.078675, 0.096913, 0.116029, 0.136111, 0.156814, 0.182321, 0.214118, 0.256168, 0.301142, 0.354466, 0.416162, 0.505837, 0.647874, 0.680297, 0.784092, 0.990666, 0.000000, 
0.016076, 0.036507, 0.064226, 0.093358, 0.123813, 0.154288, 0.186460, 0.219917, 0.255954, 0.298562, 0.342651, 0.388457, 0.439442, 0.493016, 0.590827, 0.672003, 0.975979, 0.988808, 0.993350, 0.000000, 
0.011748, 0.025747, 0.043290, 0.074144, 0.117463, 0.155546, 0.200189, 0.253953, 0.308413, 0.385912, 0.522162, 0.581999, 0.639765, 0.680496, 0.741378, 0.982378, 0.988959, 0.992065, 0.995370, 0.000000, 
0.068909, 0.115283, 0.156619, 0.201293, 0.254887, 0.314617, 0.381776, 0.457549, 0.504452, 0.526280, 0.558199, 0.594991, 0.635951, 0.702240, 0.784149, 0.827816, 0.987315, 0.994144, 0.996504, 0.000000, 
0.034618, 0.066028, 0.095502, 0.121214, 0.142765, 0.169010, 0.199696, 0.231934, 0.260240, 0.293261, 0.327916, 0.362349, 0.398600, 0.435250, 0.473408, 0.537145, 0.708143, 0.798435, 0.992617, 0.000000, 
0.064415, 0.123390, 0.182882, 0.231446, 0.274429, 0.310814, 0.352845, 0.390111, 0.428558, 0.462041, 0.494436, 0.521803, 0.547289, 0.574509, 0.598262, 0.722974, 0.796737, 0.987979, 0.994842, 0.000000, 
0.018724, 0.038030, 0.059519, 0.081855, 0.110278, 0.142097, 0.173957, 0.209654, 0.249444, 0.291011, 0.331257, 0.390594, 0.456714, 0.595282, 0.672022, 0.731052, 0.980545, 0.990742, 0.994478, 0.000000, 
0.029301, 0.087598, 0.134612, 0.197349, 0.247142, 0.296966, 0.360245, 0.424860, 0.485537, 0.520649, 0.550061, 0.578577, 0.615593, 0.662004, 0.755262, 0.810269, 0.848055, 0.991602, 0.996259, 0.000000, 
0.037707, 0.069414, 0.104436, 0.140234, 0.175816, 0.211853, 0.249505, 0.286948, 0.332127, 0.379399, 0.432336, 0.486528, 0.605947, 0.670974, 0.725853, 0.768362, 0.986088, 0.991898, 0.995294, 0.000000, 
0.038364, 0.079810, 0.114871, 0.148036, 0.178612, 0.216367, 0.253187, 0.299825, 0.350604, 0.410100, 0.480683, 0.535239, 0.585329, 0.656225, 0.744082, 0.795150, 0.984958, 0.993005, 0.995835, 0.000000, 
0.010225, 0.020503, 0.033449, 0.052116, 0.074226, 0.103320, 0.129820, 0.168085, 0.206816, 0.246552, 0.299121, 0.356923, 0.423667, 0.509664, 0.582209, 0.713468, 0.782008, 0.987986, 0.994564, 0.000000, 
0.021396, 0.050744, 0.090831, 0.131611, 0.172585, 0.217500, 0.264990, 0.308693, 0.354440, 0.412849, 0.472214, 0.544022, 0.592811, 0.695124, 0.753195, 0.797624, 0.985376, 0.993035, 0.995858, 0.000000, 
0.043132, 0.081470, 0.120688, 0.159662, 0.196461, 0.233398, 0.270834, 0.307326, 0.344963, 0.384043, 0.423580, 0.463445, 0.509293, 0.592131, 0.651907, 0.733420, 0.982200, 0.989721, 0.994219, 0.000000, 
0.019307, 0.039241, 0.064565, 0.095678, 0.127092, 0.155021, 0.180973, 0.208167, 0.236409, 0.267992, 0.300420, 0.338020, 0.376513, 0.413439, 0.452342, 0.496756, 0.610752, 0.978523, 0.990268, 0.000000, 
0.038111, 0.077656, 0.118826, 0.163876, 0.222942, 0.283576, 0.342322, 0.397941, 0.455744, 0.520241, 0.555986, 0.576494, 0.604772, 0.633210, 0.659868, 0.691626, 0.729370, 0.767518, 0.988792, 0.000000, 
0.089445, 0.182985, 0.282271, 0.363509, 0.435809, 0.505130, 0.526410, 0.540398, 0.559573, 0.582193, 0.601874, 0.621129, 0.642059, 0.665254, 0.692354, 0.719771, 0.748142, 0.813685, 0.993576, 0.000000, 
0.031175, 0.064121, 0.100703, 0.139860, 0.182149, 0.229253, 0.279357, 0.338357, 0.409016, 0.478461, 0.516487, 0.540022, 0.564784, 0.593384, 0.626247, 0.659131, 0.694060, 0.772749, 0.992220, 0.000000, 
0.112766, 0.187419, 0.259595, 0.346680, 0.459656, 0.525529, 0.570237, 0.613320, 0.636309, 0.650445, 0.665266, 0.682183, 0.700552, 0.721106, 0.741628, 0.762156, 0.794614, 0.859374, 0.994800, 0.000000, 
0.069887, 0.120805, 0.172936, 0.219427, 0.259270, 0.291842, 0.323566, 0.370680, 0.418222, 0.459979, 0.505711, 0.530084, 0.558415, 0.587813, 0.615659, 0.646269, 0.712439, 0.980991, 0.992729, 0.000000, 
0.033300, 0.068869, 0.103484, 0.138658, 0.178499, 0.217886, 0.257549, 0.300138, 0.341688, 0.383212, 0.425846, 0.467889, 0.511135, 0.568435, 0.614356, 0.651752, 0.689857, 0.746914, 0.988924, 0.000000, 
